UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesx,milesy,distfrommouth
300500,4254500,POTOH,1.64042,250000,12.6,39,300500 4254500,0.5,Suitable,dodgerblue,YES,186.7219855,2643.6229195,35.1074615000002
300500,4254500,POTOH,14.76378,250000,12.4,39.2,300500 4254500,4.5,Suitable,dodgerblue,YES,186.7219855,2643.6229195,35.1074615000002
300500,4254500,POTOH,8.2021,250000,12.51,39.1,300500 4254500,2.5,Suitable,dodgerblue,YES,186.7219855,2643.6229195,35.1074615000002
300500,4254500,POTOH,11.48294,250000,12.46,39.2,300500 4254500,3.5,Suitable,dodgerblue,YES,186.7219855,2643.6229195,35.1074615000002
300500,4254500,POTOH,4.92126,250000,12.56,39.1,300500 4254500,1.5,Suitable,dodgerblue,YES,186.7219855,2643.6229195,35.1074615000002
301000,4265500,POTOH,1.64042,250000,13.05,38.5,301000 4265500,0.5,Suitable,dodgerblue,YES,187.032671,2650.4580005,41.9425425000004
301000,4265500,POTOH,14.76378,250000,12.55,39,301000 4265500,4.5,Suitable,dodgerblue,YES,187.032671,2650.4580005,41.9425425000004
301000,4265500,POTOH,4.92126,250000,12.95,38.6,301000 4265500,1.5,Suitable,dodgerblue,YES,187.032671,2650.4580005,41.9425425000004
301000,4265500,POTOH,24.6063,250000,12.5,39.2,301000 4265500,7.5,Suitable,dodgerblue,YES,187.032671,2650.4580005,41.9425425000004
301000,4265500,POTOH,11.48294,250000,12.68,38.9,301000 4265500,3.5,Suitable,dodgerblue,YES,187.032671,2650.4580005,41.9425425000004
301000,4265500,POTOH,18.04462,250000,12.5,39.1,301000 4265500,5.5,Suitable,dodgerblue,YES,187.032671,2650.4580005,41.9425425000004
301000,4265500,POTOH,8.2021,250000,12.82,38.7,301000 4265500,2.5,Suitable,dodgerblue,YES,187.032671,2650.4580005,41.9425425000004
301000,4265500,POTOH,21.32546,250000,12.5,39.1,301000 4265500,6.5,Suitable,dodgerblue,YES,187.032671,2650.4580005,41.9425425000004
301000,4266000,POTOH,18.04462,250000,12.5,39.1,301000 4266000,5.5,Suitable,dodgerblue,YES,187.032671,2650.768686,42.253228
301000,4266000,POTOH,8.2021,250000,12.82,38.7,301000 4266000,2.5,Suitable,dodgerblue,YES,187.032671,2650.768686,42.253228
301000,4266000,POTOH,31.16798,250000,12.48,39.2,301000 4266000,9.5,Suitable,dodgerblue,YES,187.032671,2650.768686,42.253228
301000,4266000,POTOH,11.48294,250000,12.68,38.9,301000 4266000,3.5,Suitable,dodgerblue,YES,187.032671,2650.768686,42.253228
301000,4266000,POTOH,27.88714,250000,12.46,39.1,301000 4266000,8.5,Suitable,dodgerblue,YES,187.032671,2650.768686,42.253228
301000,4266000,POTOH,14.76378,250000,12.54,39,301000 4266000,4.5,Suitable,dodgerblue,YES,187.032671,2650.768686,42.253228
301000,4266000,POTOH,1.64042,250000,13.06,38.5,301000 4266000,0.5,Suitable,dodgerblue,YES,187.032671,2650.768686,42.253228
301000,4266000,POTOH,24.6063,250000,12.5,39.2,301000 4266000,7.5,Suitable,dodgerblue,YES,187.032671,2650.768686,42.253228
301000,4266000,POTOH,21.32546,250000,12.5,39.1,301000 4266000,6.5,Suitable,dodgerblue,YES,187.032671,2650.768686,42.253228
301000,4266000,POTOH,4.92126,250000,12.95,38.6,301000 4266000,1.5,Suitable,dodgerblue,YES,187.032671,2650.768686,42.253228
301500,4256000,POTOH,14.76378,250000,12.42,39.2,301500 4256000,4.5,Suitable,dodgerblue,YES,187.3433565,2644.554976,36.039518
301500,4256000,POTOH,11.48294,250000,12.47,39.2,301500 4256000,3.5,Suitable,dodgerblue,YES,187.3433565,2644.554976,36.039518
301500,4256000,POTOH,8.2021,250000,12.53,39.1,301500 4256000,2.5,Suitable,dodgerblue,YES,187.3433565,2644.554976,36.039518
301500,4256000,POTOH,4.92126,250000,12.59,39.1,301500 4256000,1.5,Suitable,dodgerblue,YES,187.3433565,2644.554976,36.039518
301500,4256000,POTOH,1.64042,250000,12.63,39,301500 4256000,0.5,Suitable,dodgerblue,YES,187.3433565,2644.554976,36.039518
301500,4256500,POTOH,11.48294,250000,12.48,39.2,301500 4256500,3.5,Suitable,dodgerblue,YES,187.3433565,2644.8656615,36.3502035000001
301500,4256500,POTOH,14.76378,250000,12.42,39.2,301500 4256500,4.5,Suitable,dodgerblue,YES,187.3433565,2644.8656615,36.3502035000001
301500,4256500,POTOH,8.2021,250000,12.55,39.1,301500 4256500,2.5,Suitable,dodgerblue,YES,187.3433565,2644.8656615,36.3502035000001
301500,4256500,POTOH,4.92126,250000,12.6,39.1,301500 4256500,1.5,Suitable,dodgerblue,YES,187.3433565,2644.8656615,36.3502035000001
301500,4256500,POTOH,1.64042,250000,12.64,39,301500 4256500,0.5,Suitable,dodgerblue,YES,187.3433565,2644.8656615,36.3502035000001
301500,4257000,POTOH,18.04462,250000,12.33,39.2,301500 4257000,5.5,Suitable,dodgerblue,YES,187.3433565,2645.176347,36.6608890000002
301500,4257000,POTOH,1.64042,250000,12.66,39,301500 4257000,0.5,Suitable,dodgerblue,YES,187.3433565,2645.176347,36.6608890000002
301500,4257000,POTOH,14.76378,250000,12.43,39.2,301500 4257000,4.5,Suitable,dodgerblue,YES,187.3433565,2645.176347,36.6608890000002
301500,4257000,POTOH,8.2021,250000,12.56,39.1,301500 4257000,2.5,Suitable,dodgerblue,YES,187.3433565,2645.176347,36.6608890000002
301500,4257000,POTOH,11.48294,250000,12.5,39.2,301500 4257000,3.5,Suitable,dodgerblue,YES,187.3433565,2645.176347,36.6608890000002
301500,4257000,POTOH,4.92126,250000,12.62,39.1,301500 4257000,1.5,Suitable,dodgerblue,YES,187.3433565,2645.176347,36.6608890000002
301500,4257500,POTOH,4.92126,250000,12.64,39,301500 4257500,1.5,Suitable,dodgerblue,YES,187.3433565,2645.4870325,36.9715745000003
301500,4257500,POTOH,8.2021,250000,12.58,39.1,301500 4257500,2.5,Suitable,dodgerblue,YES,187.3433565,2645.4870325,36.9715745000003
301500,4257500,POTOH,11.48294,250000,12.51,39.1,301500 4257500,3.5,Suitable,dodgerblue,YES,187.3433565,2645.4870325,36.9715745000003
301500,4257500,POTOH,18.04462,250000,12.35,39.2,301500 4257500,5.5,Suitable,dodgerblue,YES,187.3433565,2645.4870325,36.9715745000003
301500,4257500,POTOH,1.64042,250000,12.69,39,301500 4257500,0.5,Suitable,dodgerblue,YES,187.3433565,2645.4870325,36.9715745000003
301500,4257500,POTOH,14.76378,250000,12.45,39.1,301500 4257500,4.5,Suitable,dodgerblue,YES,187.3433565,2645.4870325,36.9715745000003
301500,4258000,POTOH,18.04462,250000,12.37,39.2,301500 4258000,5.5,Suitable,dodgerblue,YES,187.3433565,2645.797718,37.2822600000004
301500,4258000,POTOH,14.76378,250000,12.46,39.1,301500 4258000,4.5,Suitable,dodgerblue,YES,187.3433565,2645.797718,37.2822600000004
301500,4258000,POTOH,8.2021,250000,12.6,39,301500 4258000,2.5,Suitable,dodgerblue,YES,187.3433565,2645.797718,37.2822600000004
301500,4258000,POTOH,1.64042,250000,12.71,38.9,301500 4258000,0.5,Suitable,dodgerblue,YES,187.3433565,2645.797718,37.2822600000004
301500,4258000,POTOH,4.92126,250000,12.66,39,301500 4258000,1.5,Suitable,dodgerblue,YES,187.3433565,2645.797718,37.2822600000004
301500,4258000,POTOH,11.48294,250000,12.53,39.1,301500 4258000,3.5,Suitable,dodgerblue,YES,187.3433565,2645.797718,37.2822600000004
301500,4258500,POTOH,8.2021,250000,12.62,39,301500 4258500,2.5,Suitable,dodgerblue,YES,187.3433565,2646.1084035,37.5929455
301500,4258500,POTOH,18.04462,250000,12.39,39.1,301500 4258500,5.5,Suitable,dodgerblue,YES,187.3433565,2646.1084035,37.5929455
301500,4258500,POTOH,1.64042,250000,12.74,38.9,301500 4258500,0.5,Suitable,dodgerblue,YES,187.3433565,2646.1084035,37.5929455
301500,4258500,POTOH,14.76378,250000,12.47,39.1,301500 4258500,4.5,Suitable,dodgerblue,YES,187.3433565,2646.1084035,37.5929455
301500,4258500,POTOH,11.48294,250000,12.55,39.1,301500 4258500,3.5,Suitable,dodgerblue,YES,187.3433565,2646.1084035,37.5929455
301500,4258500,POTOH,21.32546,250000,12.32,39.2,301500 4258500,6.5,Suitable,dodgerblue,YES,187.3433565,2646.1084035,37.5929455
301500,4258500,POTOH,4.92126,250000,12.69,39,301500 4258500,1.5,Suitable,dodgerblue,YES,187.3433565,2646.1084035,37.5929455
301500,4259000,POTOH,18.04462,250000,12.41,39.1,301500 4259000,5.5,Suitable,dodgerblue,YES,187.3433565,2646.419089,37.9036310000001
301500,4259000,POTOH,4.92126,250000,12.72,39,301500 4259000,1.5,Suitable,dodgerblue,YES,187.3433565,2646.419089,37.9036310000001
301500,4259000,POTOH,11.48294,250000,12.57,39.1,301500 4259000,3.5,Suitable,dodgerblue,YES,187.3433565,2646.419089,37.9036310000001
301500,4259000,POTOH,1.64042,250000,12.77,38.9,301500 4259000,0.5,Suitable,dodgerblue,YES,187.3433565,2646.419089,37.9036310000001
301500,4259000,POTOH,8.2021,250000,12.65,39,301500 4259000,2.5,Suitable,dodgerblue,YES,187.3433565,2646.419089,37.9036310000001
301500,4259000,POTOH,21.32546,250000,12.34,39.2,301500 4259000,6.5,Suitable,dodgerblue,YES,187.3433565,2646.419089,37.9036310000001
301500,4259000,POTOH,14.76378,250000,12.49,39.1,301500 4259000,4.5,Suitable,dodgerblue,YES,187.3433565,2646.419089,37.9036310000001
301500,4259500,POTOH,11.48294,250000,12.58,39.1,301500 4259500,3.5,Suitable,dodgerblue,YES,187.3433565,2646.7297745,38.2143165000002
301500,4259500,POTOH,1.64042,250000,12.8,38.9,301500 4259500,0.5,Suitable,dodgerblue,YES,187.3433565,2646.7297745,38.2143165000002
301500,4259500,POTOH,14.76378,250000,12.5,39.1,301500 4259500,4.5,Suitable,dodgerblue,YES,187.3433565,2646.7297745,38.2143165000002
301500,4259500,POTOH,8.2021,250000,12.67,39,301500 4259500,2.5,Suitable,dodgerblue,YES,187.3433565,2646.7297745,38.2143165000002
301500,4259500,POTOH,4.92126,250000,12.75,38.9,301500 4259500,1.5,Suitable,dodgerblue,YES,187.3433565,2646.7297745,38.2143165000002
301500,4259500,POTOH,21.32546,250000,12.37,39.2,301500 4259500,6.5,Suitable,dodgerblue,YES,187.3433565,2646.7297745,38.2143165000002
301500,4259500,POTOH,24.6063,250000,12.35,39.3,301500 4259500,7.5,Suitable,dodgerblue,YES,187.3433565,2646.7297745,38.2143165000002
301500,4259500,POTOH,18.04462,250000,12.42,39.1,301500 4259500,5.5,Suitable,dodgerblue,YES,187.3433565,2646.7297745,38.2143165000002
301500,4260000,POTOH,18.04462,250000,12.44,39.1,301500 4260000,5.5,Suitable,dodgerblue,YES,187.3433565,2647.04046,38.5250020000003
301500,4260000,POTOH,21.32546,250000,12.39,39.2,301500 4260000,6.5,Suitable,dodgerblue,YES,187.3433565,2647.04046,38.5250020000003
301500,4260000,POTOH,8.2021,250000,12.69,38.9,301500 4260000,2.5,Suitable,dodgerblue,YES,187.3433565,2647.04046,38.5250020000003
301500,4260000,POTOH,14.76378,250000,12.52,39.1,301500 4260000,4.5,Suitable,dodgerblue,YES,187.3433565,2647.04046,38.5250020000003
301500,4260000,POTOH,4.92126,250000,12.78,38.9,301500 4260000,1.5,Suitable,dodgerblue,YES,187.3433565,2647.04046,38.5250020000003
301500,4260000,POTOH,11.48294,250000,12.6,39,301500 4260000,3.5,Suitable,dodgerblue,YES,187.3433565,2647.04046,38.5250020000003
301500,4260000,POTOH,1.64042,250000,12.83,38.8,301500 4260000,0.5,Suitable,dodgerblue,YES,187.3433565,2647.04046,38.5250020000003
301500,4260000,POTOH,24.6063,250000,12.37,39.3,301500 4260000,7.5,Suitable,dodgerblue,YES,187.3433565,2647.04046,38.5250020000003
301500,4260500,POTOH,14.76378,250000,12.53,39.1,301500 4260500,4.5,Suitable,dodgerblue,YES,187.3433565,2647.3511455,38.8356875000004
301500,4260500,POTOH,24.6063,250000,12.4,39.3,301500 4260500,7.5,Suitable,dodgerblue,YES,187.3433565,2647.3511455,38.8356875000004
301500,4260500,POTOH,4.92126,250000,12.8,38.9,301500 4260500,1.5,Suitable,dodgerblue,YES,187.3433565,2647.3511455,38.8356875000004
301500,4260500,POTOH,1.64042,250000,12.87,38.8,301500 4260500,0.5,Suitable,dodgerblue,YES,187.3433565,2647.3511455,38.8356875000004
301500,4260500,POTOH,21.32546,250000,12.41,39.1,301500 4260500,6.5,Suitable,dodgerblue,YES,187.3433565,2647.3511455,38.8356875000004
301500,4260500,POTOH,8.2021,250000,12.72,38.9,301500 4260500,2.5,Suitable,dodgerblue,YES,187.3433565,2647.3511455,38.8356875000004
301500,4260500,POTOH,18.04462,250000,12.45,39.1,301500 4260500,5.5,Suitable,dodgerblue,YES,187.3433565,2647.3511455,38.8356875000004
301500,4260500,POTOH,11.48294,250000,12.62,39,301500 4260500,3.5,Suitable,dodgerblue,YES,187.3433565,2647.3511455,38.8356875000004
301500,4261000,POTOH,1.64042,250000,12.9,38.8,301500 4261000,0.5,Suitable,dodgerblue,YES,187.3433565,2647.661831,39.146373
301500,4261000,POTOH,18.04462,250000,12.46,39.1,301500 4261000,5.5,Suitable,dodgerblue,YES,187.3433565,2647.661831,39.146373
301500,4261000,POTOH,14.76378,250000,12.54,39.1,301500 4261000,4.5,Suitable,dodgerblue,YES,187.3433565,2647.661831,39.146373
301500,4261000,POTOH,21.32546,250000,12.43,39.1,301500 4261000,6.5,Suitable,dodgerblue,YES,187.3433565,2647.661831,39.146373
301500,4261000,POTOH,11.48294,250000,12.64,39,301500 4261000,3.5,Suitable,dodgerblue,YES,187.3433565,2647.661831,39.146373
301500,4261000,POTOH,24.6063,250000,12.42,39.2,301500 4261000,7.5,Suitable,dodgerblue,YES,187.3433565,2647.661831,39.146373
301500,4261000,POTOH,27.88714,250000,12.15,39.4,301500 4261000,8.5,Suitable,dodgerblue,YES,187.3433565,2647.661831,39.146373
301500,4261000,POTOH,4.92126,250000,12.83,38.8,301500 4261000,1.5,Suitable,dodgerblue,YES,187.3433565,2647.661831,39.146373
301500,4261000,POTOH,8.2021,250000,12.74,38.9,301500 4261000,2.5,Suitable,dodgerblue,YES,187.3433565,2647.661831,39.146373
301500,4261500,POTOH,11.48294,250000,12.65,39,301500 4261500,3.5,Suitable,dodgerblue,YES,187.3433565,2647.9725165,39.4570585000001
301500,4261500,POTOH,8.2021,250000,12.76,38.9,301500 4261500,2.5,Suitable,dodgerblue,YES,187.3433565,2647.9725165,39.4570585000001
301500,4261500,POTOH,31.16798,250000,12.2,39.5,301500 4261500,9.5,Suitable,dodgerblue,YES,187.3433565,2647.9725165,39.4570585000001
301500,4261500,POTOH,4.92126,250000,12.86,38.8,301500 4261500,1.5,Suitable,dodgerblue,YES,187.3433565,2647.9725165,39.4570585000001
301500,4261500,POTOH,1.64042,250000,12.93,38.7,301500 4261500,0.5,Suitable,dodgerblue,YES,187.3433565,2647.9725165,39.4570585000001
301500,4261500,POTOH,14.76378,250000,12.55,39,301500 4261500,4.5,Suitable,dodgerblue,YES,187.3433565,2647.9725165,39.4570585000001
301500,4261500,POTOH,24.6063,250000,12.43,39.2,301500 4261500,7.5,Suitable,dodgerblue,YES,187.3433565,2647.9725165,39.4570585000001
301500,4261500,POTOH,21.32546,250000,12.44,39.1,301500 4261500,6.5,Suitable,dodgerblue,YES,187.3433565,2647.9725165,39.4570585000001
301500,4261500,POTOH,18.04462,250000,12.47,39.1,301500 4261500,5.5,Suitable,dodgerblue,YES,187.3433565,2647.9725165,39.4570585000001
301500,4261500,POTOH,27.88714,250000,12.18,39.4,301500 4261500,8.5,Suitable,dodgerblue,YES,187.3433565,2647.9725165,39.4570585000001
301500,4262000,POTOH,14.76378,250000,12.55,39,301500 4262000,4.5,Suitable,dodgerblue,YES,187.3433565,2648.283202,39.7677440000002
301500,4262000,POTOH,27.88714,250000,12.22,39.4,301500 4262000,8.5,Suitable,dodgerblue,YES,187.3433565,2648.283202,39.7677440000002
301500,4262000,POTOH,11.48294,250000,12.66,39,301500 4262000,3.5,Suitable,dodgerblue,YES,187.3433565,2648.283202,39.7677440000002
301500,4262000,POTOH,8.2021,250000,12.77,38.8,301500 4262000,2.5,Suitable,dodgerblue,YES,187.3433565,2648.283202,39.7677440000002
301500,4262000,POTOH,4.92126,250000,12.88,38.8,301500 4262000,1.5,Suitable,dodgerblue,YES,187.3433565,2648.283202,39.7677440000002
301500,4262000,POTOH,1.64042,250000,12.95,38.7,301500 4262000,0.5,Suitable,dodgerblue,YES,187.3433565,2648.283202,39.7677440000002
301500,4262000,POTOH,24.6063,250000,12.45,39.2,301500 4262000,7.5,Suitable,dodgerblue,YES,187.3433565,2648.283202,39.7677440000002
301500,4262000,POTOH,21.32546,250000,12.46,39.1,301500 4262000,6.5,Suitable,dodgerblue,YES,187.3433565,2648.283202,39.7677440000002
301500,4262000,POTOH,18.04462,250000,12.48,39.1,301500 4262000,5.5,Suitable,dodgerblue,YES,187.3433565,2648.283202,39.7677440000002
301500,4262500,POTOH,4.92126,250000,12.92,38.7,301500 4262500,1.5,Suitable,dodgerblue,YES,187.3433565,2648.5938875,40.0784295000003
301500,4262500,POTOH,14.76378,250000,12.59,39,301500 4262500,4.5,Suitable,dodgerblue,YES,187.3433565,2648.5938875,40.0784295000003
301500,4262500,POTOH,18.04462,250000,12.49,39.1,301500 4262500,5.5,Suitable,dodgerblue,YES,187.3433565,2648.5938875,40.0784295000003
301500,4262500,POTOH,24.6063,250000,12.46,39.2,301500 4262500,7.5,Suitable,dodgerblue,YES,187.3433565,2648.5938875,40.0784295000003
301500,4262500,POTOH,8.2021,250000,12.81,38.8,301500 4262500,2.5,Suitable,dodgerblue,YES,187.3433565,2648.5938875,40.0784295000003
301500,4262500,POTOH,11.48294,250000,12.7,38.9,301500 4262500,3.5,Suitable,dodgerblue,YES,187.3433565,2648.5938875,40.0784295000003
301500,4262500,POTOH,1.64042,250000,13,38.6,301500 4262500,0.5,Suitable,dodgerblue,YES,187.3433565,2648.5938875,40.0784295000003
301500,4262500,POTOH,27.88714,250000,12.25,39.3,301500 4262500,8.5,Suitable,dodgerblue,YES,187.3433565,2648.5938875,40.0784295000003
301500,4262500,POTOH,21.32546,250000,12.47,39.1,301500 4262500,6.5,Suitable,dodgerblue,YES,187.3433565,2648.5938875,40.0784295000003
301500,4263000,POTOH,18.04462,250000,12.49,39.1,301500 4263000,5.5,Suitable,dodgerblue,YES,187.3433565,2648.904573,40.3891150000004
301500,4263000,POTOH,4.92126,250000,12.93,38.7,301500 4263000,1.5,Suitable,dodgerblue,YES,187.3433565,2648.904573,40.3891150000004
301500,4263000,POTOH,1.64042,250000,13.02,38.6,301500 4263000,0.5,Suitable,dodgerblue,YES,187.3433565,2648.904573,40.3891150000004
301500,4263000,POTOH,21.32546,250000,12.48,39.1,301500 4263000,6.5,Suitable,dodgerblue,YES,187.3433565,2648.904573,40.3891150000004
301500,4263000,POTOH,14.76378,250000,12.59,39,301500 4263000,4.5,Suitable,dodgerblue,YES,187.3433565,2648.904573,40.3891150000004
301500,4263000,POTOH,24.6063,250000,12.47,39.2,301500 4263000,7.5,Suitable,dodgerblue,YES,187.3433565,2648.904573,40.3891150000004
301500,4263000,POTOH,11.48294,250000,12.7,38.9,301500 4263000,3.5,Suitable,dodgerblue,YES,187.3433565,2648.904573,40.3891150000004
301500,4263000,POTOH,8.2021,250000,12.82,38.8,301500 4263000,2.5,Suitable,dodgerblue,YES,187.3433565,2648.904573,40.3891150000004
301500,4263500,POTOH,21.32546,250000,12.48,39.1,301500 4263500,6.5,Suitable,dodgerblue,YES,187.3433565,2649.2152585,40.6998005
301500,4263500,POTOH,8.2021,250000,12.82,38.7,301500 4263500,2.5,Suitable,dodgerblue,YES,187.3433565,2649.2152585,40.6998005
301500,4263500,POTOH,14.76378,250000,12.58,39,301500 4263500,4.5,Suitable,dodgerblue,YES,187.3433565,2649.2152585,40.6998005
301500,4263500,POTOH,4.92126,250000,12.94,38.7,301500 4263500,1.5,Suitable,dodgerblue,YES,187.3433565,2649.2152585,40.6998005
301500,4263500,POTOH,11.48294,250000,12.7,38.9,301500 4263500,3.5,Suitable,dodgerblue,YES,187.3433565,2649.2152585,40.6998005
301500,4263500,POTOH,24.6063,250000,12.48,39.2,301500 4263500,7.5,Suitable,dodgerblue,YES,187.3433565,2649.2152585,40.6998005
301500,4263500,POTOH,1.64042,250000,13.03,38.6,301500 4263500,0.5,Suitable,dodgerblue,YES,187.3433565,2649.2152585,40.6998005
301500,4263500,POTOH,18.04462,250000,12.49,39.1,301500 4263500,5.5,Suitable,dodgerblue,YES,187.3433565,2649.2152585,40.6998005
301500,4264000,POTOH,14.76378,250000,12.57,39,301500 4264000,4.5,Suitable,dodgerblue,YES,187.3433565,2649.525944,41.0104860000001
301500,4264000,POTOH,1.64042,250000,13.04,38.6,301500 4264000,0.5,Suitable,dodgerblue,YES,187.3433565,2649.525944,41.0104860000001
301500,4264000,POTOH,8.2021,250000,12.82,38.7,301500 4264000,2.5,Suitable,dodgerblue,YES,187.3433565,2649.525944,41.0104860000001
301500,4264000,POTOH,18.04462,250000,12.5,39.1,301500 4264000,5.5,Suitable,dodgerblue,YES,187.3433565,2649.525944,41.0104860000001
301500,4264000,POTOH,4.92126,250000,12.95,38.7,301500 4264000,1.5,Suitable,dodgerblue,YES,187.3433565,2649.525944,41.0104860000001
301500,4264000,POTOH,11.48294,250000,12.7,38.9,301500 4264000,3.5,Suitable,dodgerblue,YES,187.3433565,2649.525944,41.0104860000001
301500,4264000,POTOH,21.32546,250000,12.49,39.1,301500 4264000,6.5,Suitable,dodgerblue,YES,187.3433565,2649.525944,41.0104860000001
301500,4264500,POTOH,14.76378,250000,12.56,39,301500 4264500,4.5,Suitable,dodgerblue,YES,187.3433565,2649.8366295,41.3211715000002
301500,4264500,POTOH,1.64042,250000,13.05,38.5,301500 4264500,0.5,Suitable,dodgerblue,YES,187.3433565,2649.8366295,41.3211715000002
301500,4264500,POTOH,18.04462,250000,12.5,39.1,301500 4264500,5.5,Suitable,dodgerblue,YES,187.3433565,2649.8366295,41.3211715000002
301500,4264500,POTOH,21.32546,250000,12.49,39.1,301500 4264500,6.5,Suitable,dodgerblue,YES,187.3433565,2649.8366295,41.3211715000002
301500,4264500,POTOH,11.48294,250000,12.69,38.9,301500 4264500,3.5,Suitable,dodgerblue,YES,187.3433565,2649.8366295,41.3211715000002
301500,4264500,POTOH,4.92126,250000,12.95,38.6,301500 4264500,1.5,Suitable,dodgerblue,YES,187.3433565,2649.8366295,41.3211715000002
301500,4264500,POTOH,8.2021,250000,12.82,38.7,301500 4264500,2.5,Suitable,dodgerblue,YES,187.3433565,2649.8366295,41.3211715000002
301500,4265000,POTOH,1.64042,250000,13.05,38.5,301500 4265000,0.5,Suitable,dodgerblue,YES,187.3433565,2650.147315,41.6318570000003
301500,4265000,POTOH,18.04462,250000,12.5,39.1,301500 4265000,5.5,Suitable,dodgerblue,YES,187.3433565,2650.147315,41.6318570000003
301500,4265000,POTOH,24.6063,250000,12.5,39.2,301500 4265000,7.5,Suitable,dodgerblue,YES,187.3433565,2650.147315,41.6318570000003
301500,4265000,POTOH,4.92126,250000,12.95,38.6,301500 4265000,1.5,Suitable,dodgerblue,YES,187.3433565,2650.147315,41.6318570000003
301500,4265000,POTOH,21.32546,250000,12.5,39.1,301500 4265000,6.5,Suitable,dodgerblue,YES,187.3433565,2650.147315,41.6318570000003
301500,4265000,POTOH,14.76378,250000,12.55,39,301500 4265000,4.5,Suitable,dodgerblue,YES,187.3433565,2650.147315,41.6318570000003
301500,4265000,POTOH,11.48294,250000,12.69,38.9,301500 4265000,3.5,Suitable,dodgerblue,YES,187.3433565,2650.147315,41.6318570000003
301500,4265000,POTOH,8.2021,250000,12.82,38.7,301500 4265000,2.5,Suitable,dodgerblue,YES,187.3433565,2650.147315,41.6318570000003
302000,4253000,POTOH,24.6063,250000,11.88,39.7,302000 4253000,7.5,Suitable,dodgerblue,YES,187.654042,2642.690863,34.1754050000004
302000,4253000,POTOH,21.32546,250000,11.94,39.6,302000 4253000,6.5,Suitable,dodgerblue,YES,187.654042,2642.690863,34.1754050000004
302000,4253000,POTOH,11.48294,250000,12.45,39.2,302000 4253000,3.5,Suitable,dodgerblue,YES,187.654042,2642.690863,34.1754050000004
302000,4253000,POTOH,4.92126,250000,12.55,39.1,302000 4253000,1.5,Suitable,dodgerblue,YES,187.654042,2642.690863,34.1754050000004
302000,4253000,POTOH,18.04462,250000,12.12,39.4,302000 4253000,5.5,Suitable,dodgerblue,YES,187.654042,2642.690863,34.1754050000004
302000,4253000,POTOH,1.64042,250000,12.59,39,302000 4253000,0.5,Suitable,dodgerblue,YES,187.654042,2642.690863,34.1754050000004
302000,4253000,POTOH,14.76378,250000,12.4,39.2,302000 4253000,4.5,Suitable,dodgerblue,YES,187.654042,2642.690863,34.1754050000004
302000,4253000,POTOH,8.2021,250000,12.5,39.1,302000 4253000,2.5,Suitable,dodgerblue,YES,187.654042,2642.690863,34.1754050000004
302000,4253500,POTOH,1.64042,250000,12.59,39,302000 4253500,0.5,Suitable,dodgerblue,YES,187.654042,2643.0015485,34.4860905000001
302000,4253500,POTOH,4.92126,250000,12.55,39.1,302000 4253500,1.5,Suitable,dodgerblue,YES,187.654042,2643.0015485,34.4860905000001
302000,4253500,POTOH,14.76378,250000,12.4,39.2,302000 4253500,4.5,Suitable,dodgerblue,YES,187.654042,2643.0015485,34.4860905000001
302000,4253500,POTOH,8.2021,250000,12.5,39.1,302000 4253500,2.5,Suitable,dodgerblue,YES,187.654042,2643.0015485,34.4860905000001
302000,4253500,POTOH,11.48294,250000,12.45,39.2,302000 4253500,3.5,Suitable,dodgerblue,YES,187.654042,2643.0015485,34.4860905000001
302000,4253500,POTOH,24.6063,250000,11.91,39.7,302000 4253500,7.5,Suitable,dodgerblue,YES,187.654042,2643.0015485,34.4860905000001
302000,4253500,POTOH,21.32546,250000,11.97,39.5,302000 4253500,6.5,Suitable,dodgerblue,YES,187.654042,2643.0015485,34.4860905000001
302000,4253500,POTOH,18.04462,250000,12.14,39.4,302000 4253500,5.5,Suitable,dodgerblue,YES,187.654042,2643.0015485,34.4860905000001
302000,4254000,POTOH,21.32546,250000,12,39.5,302000 4254000,6.5,Suitable,dodgerblue,YES,187.654042,2643.312234,34.7967760000001
302000,4254000,POTOH,1.64042,250000,12.59,39,302000 4254000,0.5,Suitable,dodgerblue,YES,187.654042,2643.312234,34.7967760000001
302000,4254000,POTOH,8.2021,250000,12.5,39.1,302000 4254000,2.5,Suitable,dodgerblue,YES,187.654042,2643.312234,34.7967760000001
302000,4254000,POTOH,24.6063,250000,11.94,39.7,302000 4254000,7.5,Suitable,dodgerblue,YES,187.654042,2643.312234,34.7967760000001
302000,4254000,POTOH,11.48294,250000,12.45,39.2,302000 4254000,3.5,Suitable,dodgerblue,YES,187.654042,2643.312234,34.7967760000001
302000,4254000,POTOH,18.04462,250000,12.16,39.3,302000 4254000,5.5,Suitable,dodgerblue,YES,187.654042,2643.312234,34.7967760000001
302000,4254000,POTOH,4.92126,250000,12.55,39.1,302000 4254000,1.5,Suitable,dodgerblue,YES,187.654042,2643.312234,34.7967760000001
302000,4254000,POTOH,14.76378,250000,12.4,39.2,302000 4254000,4.5,Suitable,dodgerblue,YES,187.654042,2643.312234,34.7967760000001
302000,4255000,POTOH,4.92126,250000,12.56,39.1,302000 4255000,1.5,Suitable,dodgerblue,YES,187.654042,2643.933605,35.4181470000003
