UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesX,milesY,distfrommouth
377000,4263000,CB4MH,34.44882,1e+06,2.56,72.4,377000 4263000,10.5,Marginal,orange,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,60.69554,1e+06,0.49,69.4,377000 4263000,18.5,Unsuitable,black,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,11.48294,1e+06,7.09,75.6,377000 4263000,3.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,24.6063,1e+06,4.77,73.9,377000 4263000,7.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,1.64042,1e+06,7.34,75.8,377000 4263000,0.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,14.76378,1e+06,6.79,75.5,377000 4263000,4.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,54.13386,1e+06,0.57,69.6,377000 4263000,16.5,Unsuitable,black,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,8.2021,1e+06,7.18,75.6,377000 4263000,2.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,21.32546,1e+06,5.57,74.5,377000 4263000,6.5,Suitable,dodgerblue,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,57.4147,1e+06,0.52,69.5,377000 4263000,17.5,Unsuitable,black,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,70.53806,1e+06,0.57,69.3,377000 4263000,21.5,Unsuitable,black,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,50.85302,1e+06,0.64,69.8,377000 4263000,15.5,Unsuitable,black,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,63.97638,1e+06,0.49,69.4,377000 4263000,19.5,Unsuitable,black,YES,234.256867,2648.904573,41.0104860000001
377000,4263000,CB4MH,67.25722,1e+06,0.52,69.3,377000 4263000,20.5,Unsuitable,black,YES,234.256867,2648.904573,41.0104860000001
377000,4278000,CB4MH,31.16798,1e+06,4.54,74.4,377000 4278000,9.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,50.85302,1e+06,0.9,70.8,377000 4278000,15.5,Unsuitable,black,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,1.64042,1e+06,7.91,76.4,377000 4278000,0.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,37.72966,1e+06,3.89,73.9,377000 4278000,11.5,Tolerable,yellow,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,67.25722,1e+06,0.5,69.7,377000 4278000,20.5,Unsuitable,black,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,73.8189,1e+06,0.42,69.6,377000 4278000,22.5,Unsuitable,black,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,47.57218,1e+06,1.25,71.8,377000 4278000,14.5,Unsuitable,black,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,27.88714,1e+06,4.88,74.5,377000 4278000,8.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,14.76378,1e+06,7.35,75.2,377000 4278000,4.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,34.44882,1e+06,4.39,74.3,377000 4278000,10.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,60.69554,1e+06,0.52,69.8,377000 4278000,18.5,Unsuitable,black,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,57.4147,1e+06,0.57,69.9,377000 4278000,17.5,Unsuitable,black,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,41.0105,1e+06,2.74,73.1,377000 4278000,12.5,Marginal,orange,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,70.53806,1e+06,0.47,69.6,377000 4278000,21.5,Unsuitable,black,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,24.6063,1e+06,5.99,74.9,377000 4278000,7.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,63.97638,1e+06,0.5,69.8,377000 4278000,19.5,Unsuitable,black,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,54.13386,1e+06,0.7,70.2,377000 4278000,16.5,Unsuitable,black,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,21.32546,1e+06,6.77,75.2,377000 4278000,6.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,18.04462,1e+06,7.05,75.2,377000 4278000,5.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,4.92126,1e+06,7.98,76.1,377000 4278000,1.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,44.29134,1e+06,1.69,72.4,377000 4278000,13.5,Unsuitable,black,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,8.2021,1e+06,7.9,75.7,377000 4278000,2.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4278000,CB4MH,11.48294,1e+06,7.68,75.4,377000 4278000,3.5,Suitable,dodgerblue,YES,234.256867,2658.225138,50.3310510000001
377000,4279000,CB4MH,41.0105,1e+06,2.73,73.1,377000 4279000,12.5,Marginal,orange,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,14.76378,1e+06,7.27,75.2,377000 4279000,4.5,Suitable,dodgerblue,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,67.25722,1e+06,0.5,69.7,377000 4279000,20.5,Unsuitable,black,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,18.04462,1e+06,6.99,75.2,377000 4279000,5.5,Suitable,dodgerblue,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,21.32546,1e+06,6.71,75.2,377000 4279000,6.5,Suitable,dodgerblue,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,83.66142,1e+06,0.45,69.4,377000 4279000,25.5,Unsuitable,black,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,31.16798,1e+06,4.54,74.4,377000 4279000,9.5,Suitable,dodgerblue,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,24.6063,1e+06,6.02,75,377000 4279000,7.5,Suitable,dodgerblue,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,80.38058,1e+06,0.4,69.5,377000 4279000,24.5,Unsuitable,black,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,8.2021,1e+06,7.83,75.7,377000 4279000,2.5,Suitable,dodgerblue,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,4.92126,1e+06,7.93,76,377000 4279000,1.5,Suitable,dodgerblue,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,27.88714,1e+06,4.86,74.5,377000 4279000,8.5,Suitable,dodgerblue,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,63.97638,1e+06,0.5,69.8,377000 4279000,19.5,Unsuitable,black,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,37.72966,1e+06,3.87,73.9,377000 4279000,11.5,Tolerable,yellow,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,70.53806,1e+06,0.47,69.6,377000 4279000,21.5,Unsuitable,black,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,1.64042,1e+06,7.88,76.4,377000 4279000,0.5,Suitable,dodgerblue,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,73.8189,1e+06,0.42,69.6,377000 4279000,22.5,Unsuitable,black,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,47.57218,1e+06,1.24,71.8,377000 4279000,14.5,Unsuitable,black,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,34.44882,1e+06,4.38,74.3,377000 4279000,10.5,Suitable,dodgerblue,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,54.13386,1e+06,0.7,70.2,377000 4279000,16.5,Unsuitable,black,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,44.29134,1e+06,1.69,72.4,377000 4279000,13.5,Unsuitable,black,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,57.4147,1e+06,0.57,69.9,377000 4279000,17.5,Unsuitable,black,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,50.85302,1e+06,0.9,70.8,377000 4279000,15.5,Unsuitable,black,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,11.48294,1e+06,7.6,75.4,377000 4279000,3.5,Suitable,dodgerblue,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,60.69554,1e+06,0.52,69.8,377000 4279000,18.5,Unsuitable,black,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,86.94226,1e+06,0.1,68.9,377000 4279000,26.5,Unsuitable,black,YES,234.256867,2658.846509,50.9524219999998
377000,4279000,CB4MH,77.09974,1e+06,0.4,69.6,377000 4279000,23.5,Unsuitable,black,YES,234.256867,2658.846509,50.9524219999998
377000,4280000,CB4MH,73.8189,1e+06,0.42,69.6,377000 4280000,22.5,Unsuitable,black,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,67.25722,1e+06,0.5,69.7,377000 4280000,20.5,Unsuitable,black,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,93.50394,1e+06,0.1,68.9,377000 4280000,28.5,Unsuitable,black,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,100.06562,1e+06,0.17,68.9,377000 4280000,30.5,Unsuitable,black,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,86.94226,1e+06,0.1,68.9,377000 4280000,26.5,Unsuitable,black,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,63.97638,1e+06,0.5,69.8,377000 4280000,19.5,Unsuitable,black,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,60.69554,1e+06,0.52,69.8,377000 4280000,18.5,Unsuitable,black,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,70.53806,1e+06,0.47,69.6,377000 4280000,21.5,Unsuitable,black,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,83.66142,1e+06,0.45,69.4,377000 4280000,25.5,Unsuitable,black,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,77.09974,1e+06,0.4,69.6,377000 4280000,23.5,Unsuitable,black,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,1.64042,1e+06,7.83,76.3,377000 4280000,0.5,Suitable,dodgerblue,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,27.88714,1e+06,4.83,74.5,377000 4280000,8.5,Suitable,dodgerblue,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,4.92126,1e+06,7.84,76,377000 4280000,1.5,Suitable,dodgerblue,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,31.16798,1e+06,4.49,74.3,377000 4280000,9.5,Suitable,dodgerblue,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,80.38058,1e+06,0.4,69.5,377000 4280000,24.5,Unsuitable,black,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,41.0105,1e+06,2.65,73,377000 4280000,12.5,Marginal,orange,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,57.4147,1e+06,0.57,69.9,377000 4280000,17.5,Unsuitable,black,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,96.78478,1e+06,0.13,68.9,377000 4280000,29.5,Unsuitable,black,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,8.2021,1e+06,7.71,75.6,377000 4280000,2.5,Suitable,dodgerblue,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,21.32546,1e+06,6.62,75.2,377000 4280000,6.5,Suitable,dodgerblue,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,90.2231,1e+06,0.1,68.9,377000 4280000,27.5,Unsuitable,black,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,34.44882,1e+06,4.3,74.2,377000 4280000,10.5,Suitable,dodgerblue,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,24.6063,1e+06,6.07,75,377000 4280000,7.5,Suitable,dodgerblue,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,37.72966,1e+06,3.77,73.8,377000 4280000,11.5,Tolerable,yellow,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,50.85302,1e+06,0.88,70.8,377000 4280000,15.5,Unsuitable,black,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,44.29134,1e+06,1.65,72.3,377000 4280000,13.5,Unsuitable,black,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,11.48294,1e+06,7.45,75.3,377000 4280000,3.5,Suitable,dodgerblue,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,54.13386,1e+06,0.69,70.2,377000 4280000,16.5,Unsuitable,black,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,18.04462,1e+06,6.87,75.2,377000 4280000,5.5,Suitable,dodgerblue,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,14.76378,1e+06,7.15,75.2,377000 4280000,4.5,Suitable,dodgerblue,YES,234.256867,2659.46788,51.573793
377000,4280000,CB4MH,47.57218,1e+06,1.22,71.7,377000 4280000,14.5,Unsuitable,black,YES,234.256867,2659.46788,51.573793
377000,4281000,CB4MH,67.25722,1e+06,0.49,69.7,377000 4281000,20.5,Unsuitable,black,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,34.44882,1e+06,4.2,74.1,377000 4281000,10.5,Suitable,dodgerblue,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,41.0105,1e+06,2.54,72.8,377000 4281000,12.5,Marginal,orange,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,21.32546,1e+06,6.58,75.2,377000 4281000,6.5,Suitable,dodgerblue,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,24.6063,1e+06,6.09,75.1,377000 4281000,7.5,Suitable,dodgerblue,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,47.57218,1e+06,1.18,71.6,377000 4281000,14.5,Unsuitable,black,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,31.16798,1e+06,4.45,74.3,377000 4281000,9.5,Suitable,dodgerblue,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,77.09974,1e+06,0.39,69.6,377000 4281000,23.5,Unsuitable,black,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,14.76378,1e+06,7.12,75.2,377000 4281000,4.5,Suitable,dodgerblue,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,27.88714,1e+06,4.81,74.5,377000 4281000,8.5,Suitable,dodgerblue,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,44.29134,1e+06,1.59,72.2,377000 4281000,13.5,Unsuitable,black,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,54.13386,1e+06,0.68,70.2,377000 4281000,16.5,Unsuitable,black,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,37.72966,1e+06,3.63,73.6,377000 4281000,11.5,Tolerable,yellow,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,50.85302,1e+06,0.86,70.7,377000 4281000,15.5,Unsuitable,black,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,63.97638,1e+06,0.49,69.8,377000 4281000,19.5,Unsuitable,black,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,11.48294,1e+06,7.42,75.3,377000 4281000,3.5,Suitable,dodgerblue,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,4.92126,1e+06,7.82,76,377000 4281000,1.5,Suitable,dodgerblue,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,70.53806,1e+06,0.46,69.6,377000 4281000,21.5,Unsuitable,black,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,60.69554,1e+06,0.51,69.8,377000 4281000,18.5,Unsuitable,black,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,18.04462,1e+06,6.85,75.2,377000 4281000,5.5,Suitable,dodgerblue,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,73.8189,1e+06,0.42,69.6,377000 4281000,22.5,Unsuitable,black,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,1.64042,1e+06,7.83,76.2,377000 4281000,0.5,Suitable,dodgerblue,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,57.4147,1e+06,0.56,69.9,377000 4281000,17.5,Unsuitable,black,YES,234.256867,2660.089251,52.1951639999998
377000,4281000,CB4MH,8.2021,1e+06,7.68,75.6,377000 4281000,2.5,Suitable,dodgerblue,YES,234.256867,2660.089251,52.1951639999998
377000,4294000,CB4MH,60.69554,1e+06,0.28,70.2,377000 4294000,18.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,31.16798,1e+06,2.29,72.7,377000 4294000,9.5,Marginal,orange,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,54.13386,1e+06,0.43,70.5,377000 4294000,16.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,11.48294,1e+06,5.86,74.8,377000 4294000,3.5,Suitable,dodgerblue,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,41.0105,1e+06,0.79,71.2,377000 4294000,12.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,47.57218,1e+06,0.56,71,377000 4294000,14.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,37.72966,1e+06,1.04,71.6,377000 4294000,11.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,80.38058,1e+06,0.12,69.2,377000 4294000,24.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,21.32546,1e+06,5.1,74.5,377000 4294000,6.5,Suitable,dodgerblue,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,70.53806,1e+06,0.17,69.8,377000 4294000,21.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,4.92126,1e+06,6.64,75.3,377000 4294000,1.5,Suitable,dodgerblue,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,67.25722,1e+06,0.18,69.9,377000 4294000,20.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,8.2021,1e+06,6.25,74.9,377000 4294000,2.5,Suitable,dodgerblue,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,27.88714,1e+06,3.51,73.6,377000 4294000,8.5,Tolerable,yellow,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,63.97638,1e+06,0.23,70.1,377000 4294000,19.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,57.4147,1e+06,0.32,70.3,377000 4294000,17.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,34.44882,1e+06,1.39,71.9,377000 4294000,10.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,44.29134,1e+06,0.6,71.2,377000 4294000,13.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,14.76378,1e+06,5.53,74.7,377000 4294000,4.5,Suitable,dodgerblue,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,93.50394,1e+06,0.1,68.9,377000 4294000,28.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,90.2231,1e+06,0.1,68.9,377000 4294000,27.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,77.09974,1e+06,0.16,69.5,377000 4294000,23.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,73.8189,1e+06,0.17,69.7,377000 4294000,22.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,86.94226,1e+06,0.1,68.9,377000 4294000,26.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,1.64042,1e+06,6.92,75.6,377000 4294000,0.5,Suitable,dodgerblue,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,50.85302,1e+06,0.51,70.8,377000 4294000,15.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,18.04462,1e+06,5.35,74.7,377000 4294000,5.5,Suitable,dodgerblue,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,24.6063,1e+06,4.68,74.3,377000 4294000,7.5,Suitable,dodgerblue,YES,234.256867,2668.167074,60.2729869999998
377000,4294000,CB4MH,83.66142,1e+06,0.13,69,377000 4294000,25.5,Unsuitable,black,YES,234.256867,2668.167074,60.2729869999998
377000,4295000,CB4MH,100.06562,1e+06,0.17,68.9,377000 4295000,30.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,86.94226,1e+06,0.1,68.9,377000 4295000,26.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,83.66142,1e+06,0.12,69,377000 4295000,25.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,44.29134,1e+06,0.59,71.1,377000 4295000,13.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,41.0105,1e+06,0.76,71.2,377000 4295000,12.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,21.32546,1e+06,5.02,74.5,377000 4295000,6.5,Suitable,dodgerblue,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,8.2021,1e+06,6.13,74.9,377000 4295000,2.5,Suitable,dodgerblue,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,47.57218,1e+06,0.56,71,377000 4295000,14.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,77.09974,1e+06,0.16,69.5,377000 4295000,23.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,4.92126,1e+06,6.52,75.3,377000 4295000,1.5,Suitable,dodgerblue,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,37.72966,1e+06,1,71.6,377000 4295000,11.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,80.38058,1e+06,0.11,69.2,377000 4295000,24.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,54.13386,1e+06,0.44,70.5,377000 4295000,16.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,70.53806,1e+06,0.17,69.8,377000 4295000,21.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,50.85302,1e+06,0.52,70.8,377000 4295000,15.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,90.2231,1e+06,0.1,68.9,377000 4295000,27.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,73.8189,1e+06,0.17,69.7,377000 4295000,22.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,93.50394,1e+06,0.1,68.9,377000 4295000,28.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,27.88714,1e+06,3.4,73.5,377000 4295000,8.5,Tolerable,yellow,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,1.64042,1e+06,6.83,75.5,377000 4295000,0.5,Suitable,dodgerblue,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,14.76378,1e+06,5.44,74.6,377000 4295000,4.5,Suitable,dodgerblue,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,18.04462,1e+06,5.27,74.6,377000 4295000,5.5,Suitable,dodgerblue,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,34.44882,1e+06,1.33,72,377000 4295000,10.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,63.97638,1e+06,0.23,70.1,377000 4295000,19.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,57.4147,1e+06,0.32,70.3,377000 4295000,17.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,67.25722,1e+06,0.18,69.9,377000 4295000,20.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,24.6063,1e+06,4.6,74.3,377000 4295000,7.5,Suitable,dodgerblue,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,103.34646,1e+06,0.2,68.9,377000 4295000,31.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,31.16798,1e+06,2.22,72.7,377000 4295000,9.5,Marginal,orange,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,96.78478,1e+06,0.13,68.9,377000 4295000,29.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,60.69554,1e+06,0.28,70.2,377000 4295000,18.5,Unsuitable,black,YES,234.256867,2668.788445,60.894358
377000,4295000,CB4MH,11.48294,1e+06,5.75,74.7,377000 4295000,3.5,Suitable,dodgerblue,YES,234.256867,2668.788445,60.894358
377000,4296000,CB4MH,41.0105,1e+06,0.73,71.2,377000 4296000,12.5,Unsuitable,black,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,47.57218,1e+06,0.56,71,377000 4296000,14.5,Unsuitable,black,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,44.29134,1e+06,0.58,71.1,377000 4296000,13.5,Unsuitable,black,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,73.8189,1e+06,0.17,69.7,377000 4296000,22.5,Unsuitable,black,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,50.85302,1e+06,0.53,70.9,377000 4296000,15.5,Unsuitable,black,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,83.66142,1e+06,0.11,69,377000 4296000,25.5,Unsuitable,black,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,34.44882,1e+06,1.29,72,377000 4296000,10.5,Unsuitable,black,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,67.25722,1e+06,0.18,69.9,377000 4296000,20.5,Unsuitable,black,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,37.72966,1e+06,0.96,71.6,377000 4296000,11.5,Unsuitable,black,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,77.09974,1e+06,0.15,69.5,377000 4296000,23.5,Unsuitable,black,YES,234.256867,2669.409816,61.5157289999997
377000,4296000,CB4MH,57.4147,1e+06,0.33,70.3,377000 4296000,17.5,Unsuitable,black,YES,234.256867,2669.409816,61.5157289999997
